x,y
12.461278,16.564808
12.649182,16.38806
12.159783,16.93809
12.413321,16.959932
14.330241,14.5416355
13.957439,15.273804
14.094656,14.793155
8.899842,8.298317
14.696518,13.902895
14.074655,14.80808
14.566442,14.16027
12.253496,16.711578
14.166528,14.875615
15.11882,13.383428
8.829846,7.841504
15.052007,13.476569
13.940578,15.696239
12.017639,17.185148
8.810903,8.207055
12.430729,16.97487
14.298126,14.628991
14.335156,3.5913768
14.422791,2.3012688
14.784525,2.58081
13.279892,4.1003137
12.892255,7.0315366
12.824126,5.203043
12.696341,5.095673
12.60729,5.055379
12.012003,6.4271665
13.053329,4.9544053
12.853726,5.2137566
12.782483,5.1948957
12.729979,4.463725
12.841049,4.1253934
12.871615,4.0492854
12.92683,4.5959196
13.060881,3.9859977
13.004217,4.1576333
12.905811,4.400026
12.868595,4.2378626
12.92134,4.073866
13.078553,4.8338017
12.623748,5.1916203
12.989936,4.855828
11.971319,6.662838
11.928329,7.102303
12.987188,4.070183
12.860831,4.343799
13.768464,2.0641158
13.009318,4.3589163
12.993377,4.1059265
13.265974,3.8084183
14.602178,2.7749448
14.215961,2.3633108
13.066186,4.0239787
13.132624,4.293229
14.126156,2.1947625
14.460045,1.9890118
13.230765,4.6449404
12.967054,4.0564713
12.816883,4.470632
14.393353,3.6719217
14.891137,3.0194218
13.738326,2.9677136
13.063574,4.193756
14.477055,2.0601094
14.809691,2.503293
14.749567,2.182424
12.842725,4.6071777
12.136531,7.162462
12.868406,4.5718684
12.968184,4.092049
12.754692,-3.5404315
12.713081,-3.6953037
12.77142,-3.5253193
13.120345,-3.09179
13.767586,-2.3361218
13.663127,-2.5353582
13.909028,-2.584699
13.874203,-2.6265826
14.356921,-2.1312191
13.625315,-2.5851612
13.770961,-2.3686562
13.658583,-2.5865147
13.878711,-2.635158
14.913773,-1.1002781
14.669518,-1.7038972
14.431106,-2.0893762
13.257561,-3.468302
14.380881,-2.1366532
13.892211,-2.6364157
14.668667,-1.6875442
13.573348,-3.0866752
14.058773,-2.4440615
14.718631,-1.5862904
14.626599,-1.8543482
14.925703,-1.0790175
14.609234,-1.812598
13.612727,-3.0200024
14.615144,-1.8012817
13.435176,-3.3131788
13.656815,-2.9335082
13.288961,-3.4265454
13.177176,-3.503989
12.809442,-3.8206675
13.048303,-3.6889222
13.114226,-3.645086
13.8346,-2.716223
13.5521755,-3.1157227
13.004301,-3.715219
13.869229,-2.7172804
14.551713,-1.8734525
14.809944,-1.3492808
14.635888,-1.7102337
13.096545,-3.5075088
13.663469,-2.9206703
13.663233,-2.918377
13.620957,-2.9942973
12.781978,-3.8156667
13.243578,-3.489065
14.918041,-0.8664451
15.004265,-0.34766084
14.446029,-2.0912588
14.644205,-1.7781051
16.477394,7.369405
17.06165,6.6573257
16.451618,7.394451
17.071795,6.646922
16.559551,7.303537
17.11963,6.5039577
17.17625,6.353597
16.545996,7.3101053
16.573555,7.2905507
16.395138,7.426424
16.409786,7.442187
16.915916,6.874478
16.963707,6.81638
8.991228,7.739519
9.834186,7.349949
10.3013,7.171324
9.906451,7.3328195
16.032736,7.5572605
16.829777,6.9115596
16.216679,7.4970837
16.278881,7.468806
16.868994,6.8387537
10.194875,7.1978145
15.750841,7.59513
16.18824,7.4447756
17.052914,6.468338
16.123749,7.486029
16.000511,7.5641565
16.217941,7.4791007
15.986942,7.5849195
16.232721,7.3967543
10.334199,7.1547403
16.016312,7.5572076
10.310748,7.1331353
16.045382,7.5534525
10.406718,7.140367
10.318058,7.1668434
10.108586,7.2847657
16.247828,7.498023
9.671798,7.4327507
15.86456,7.5994997
8.898323,7.8027077
9.801842,7.3609138
9.85116,7.3316617
9.429413,7.537492
10.2010355,7.211821
16.036013,7.5504217
9.732469,7.401278
9.812177,7.3749995
10.47249,7.103045
9.716394,7.4098206
10.237487,7.206161
12.792702,15.119737
12.304774,15.357401
12.174769,15.574109
12.452312,15.29004
11.85384,15.947368
12.242253,15.625121
12.487833,15.279055
12.664588,15.120141
12.770775,15.071145
12.456868,15.274409
12.433135,15.332435
12.989176,14.980124
12.714022,15.127896
12.219141,15.527258
12.845964,15.0137825
12.644495,15.204082
13.275598,14.901218
12.700029,15.118753
12.903221,14.745707
9.36963,8.845105
12.911756,14.592363
12.895764,14.680492
9.417162,8.813932
9.316713,8.922198
9.214758,8.709259
12.332276,15.512843
12.314552,15.380683
12.180694,15.558232
12.432479,15.273366
12.588254,15.273202
12.724538,14.916193
12.440922,15.42368
12.288953,15.377194
12.775619,15.163417
12.335496,15.530026
12.211914,15.5185
12.540319,15.353459
12.052862,15.680649
12.281637,15.599975
12.271636,15.396307
12.944168,14.778577
12.324321,15.544739
12.981009,15.282694
13.318764,14.953574
12.832424,15.448574
11.887817,15.975951
13.184441,14.98447
12.907094,15.473562
11.900757,16.13789
12.107404,16.031166
11.578621,16.261997
12.066311,16.036272
13.8722,7.338524
12.539432,9.428395
13.827516,10.025406
14.215612,9.797499
13.669363,11.23754
13.24701,11.647241
10.839219,13.232908
10.753775,13.147065
10.561846,13.608819
11.365739,13.098609
12.567239,12.609757
12.936952,12.043043
10.846609,13.255822
11.08728,13.163667
11.811781,11.80088
12.555575,11.218539
13.898493,9.114582
12.707874,11.107469
12.613464,11.083347
11.781705,11.788124
12.76004,10.482122
13.15913,10.5408125
11.527402,13.227147
13.266505,10.380667
10.784247,13.262908
11.961161,13.415587
12.888618,10.9482155
12.230856,12.323275
13.381333,9.550597
13.212388,10.553152
13.2202425,10.374162
13.375365,10.096954
13.526387,9.810115
14.450189,8.544615
13.591422,9.709984
13.359279,10.869073
12.826982,11.026491
13.363619,9.890688
12.9685335,11.149336
12.958643,11.143272
10.854724,13.237036
12.882064,11.15338
14.017366,9.138596
12.838987,13.474106
13.04853,11.181229
13.547203,9.751283
13.093818,11.236921
13.286838,10.601704
12.238131,13.509621
10.560032,14.798108
13.916628,9.142005
12.206769,12.2984
10.262152,4.722118
10.163649,4.813651
10.206442,4.7893553
10.180987,4.8161364
10.172005,4.862165
10.187065,4.801217
10.196077,4.746715
10.205778,4.305645
10.209265,4.3701267
10.213053,4.279795
10.343234,3.6718016
10.171393,4.798705
10.18008,4.7794733
10.1988945,4.768183
10.178768,4.935223
10.218297,4.74518
10.218241,4.2499514
10.223721,4.2629557
10.215885,4.2731147
10.150868,4.1583223
10.210923,4.271794
10.207409,4.424907
10.18874,4.7707705
10.184139,4.79837
10.205736,4.7242513
10.209123,4.2494893
10.243056,3.990762
10.439467,3.6076705
10.330874,3.9088523
10.411467,3.659051
10.427805,3.6315696
10.250382,4.0138416
10.239873,4.0705175
10.423455,3.6335762
12.452142,2.4021225
12.59675,2.364997
10.4893055,3.5795052
10.420002,3.6719205
10.41904,3.6329906
10.527722,3.497993
10.419827,3.6193378
10.215825,4.302556
10.461795,3.8830268
10.443329,3.6086962
10.196851,4.1427283
10.219854,4.2497125
10.357842,3.8835459
10.413086,3.6218765
10.204719,4.199829
10.323031,3.7401416
10.417476,3.6240187
12.460945,2.3533149
10.7142515,17.250366
10.657288,17.275778
10.805294,17.217949
11.273567,16.964382
11.228028,16.97453
11.230571,16.907803
11.322008,16.869799
11.3136,16.917692
11.344254,16.906506
12.70985,16.213442
11.378105,16.912563
11.348163,16.894102
12.676,16.010155
11.271603,16.921865
11.351778,16.841402
11.370909,16.864206
12.750105,15.851749
12.696443,15.84013
12.512109,16.095127
11.420227,16.758501
12.850935,15.805809
11.291134,16.869251
11.267647,16.896166
10.736154,17.197386
11.433722,16.496958
11.393589,16.496487
11.468963,16.49798
11.572546,16.650309
11.4109,16.83953
12.0804,16.412678
12.746629,15.870182
12.728768,15.873397
13.050392,15.398898
12.827285,15.854795
12.529462,16.158892
12.912429,15.816667
13.363919,14.9071245
13.540783,14.735069
13.563187,15.032368
12.882743,15.84206
12.511888,16.073336
11.416256,16.524532
12.849801,15.862373
12.91237,15.816241
11.851493,16.395216
11.86659,16.47458
12.831511,15.879242
11.482249,16.511269
11.377743,16.829685
13.2472925,12.55633
11.51159,16.470463
11.438991,16.488888
14.497202,0.80238587
14.481278,0.86759245
14.165757,2.3154857
14.040657,2.4844882
14.096209,2.370481
14.468071,0.822187
14.54472,0.73057926
14.63894,0.53618586
14.509959,0.6789459
14.501956,0.7809386
14.488727,0.7760866
14.605352,0.65708303
14.598716,0.66009414
14.648031,0.61172676
14.67113,0.5388643
14.654238,0.540654
14.673168,0.50282717
14.761544,0.02747232
14.694497,0.38854042
14.73303,0.33983645
14.774633,-0.015563534
14.745591,0.32427236
14.519591,1.7575705
14.627765,0.6091688
14.7631645,-0.03264621
15.071254,-1.368393
14.783581,-0.056639694
14.82229,-0.24735627
14.776618,-0.051334526
14.684637,0.51370656
14.705168,0.35278687
14.593754,0.53628397
14.6640625,0.49176463
14.714189,0.3639616
14.443783,1.2959961
14.68173,0.44804764
14.6684,0.5275703
14.679262,0.3676845
14.879839,-0.47784984
14.87889,-0.2158183
14.816214,-0.102657475
14.977679,-0.37780756
15.0223675,-0.17758264
14.883299,-0.5319903
14.914072,-0.97783
14.910187,-0.9252349
15.077313,-1.9449422
14.692876,0.47153404
14.698674,0.5024416
14.649065,0.5515426
14.897823,-0.48150185
14.898513,-0.20363688
14.414307,1.186741
14.114247,2.0965405
13.219395,-3.2646334
13.0233,5.550394
13.875964,2.6341481
13.372142,-1.5815481
12.914252,5.265223
13.587564,2.79237
13.3461685,-1.7617544
13.467498,4.315391
13.169533,4.354036
13.697016,1.2800697
13.771046,0.5521916
13.522195,4.008532
13.564201,4.041546
13.107585,4.1721306
13.037588,4.060161
15.284138,-2.3910563
12.838775,4.098336
13.604096,0.9705968
12.981934,4.004593
12.924519,3.8158867
13.173722,1.5494044
15.391837,-2.606314
13.230999,1.5434741
13.1922035,1.4866283
15.675685,-2.2950492
13.27562,1.0152194
13.198161,1.5349481
13.158783,1.3577033
15.679049,-2.3001103
13.1776,1.5611236
13.1838255,1.359338
13.272924,1.4957453
13.338775,1.4989558
13.656436,0.61167264
13.223786,1.4795455
15.326251,-3.4718854
13.156189,1.2638375
15.557047,-3.0907533
15.5126915,-3.002913
13.224659,1.537374
15.546168,-3.0249612
13.028638,1.3872093
13.020762,1.3968697
13.290256,1.5958174
15.260454,-2.4783895
13.560389,0.61546576
13.183914,1.3314002
15.271913,-2.429741
13.630693,0.4195162
13.152296,1.2534941
11.774557,11.9994545
11.923194,11.641957
11.331702,12.350042
11.405188,12.290691
11.777012,12.022276
11.853025,11.846371
12.003973,11.738064
11.949074,11.769679
12.716524,10.277037
12.561816,10.420981
12.656277,10.375377
13.108525,9.800128
12.648297,10.343209
12.918578,10.033798
12.695037,10.349606
12.401817,10.64454
12.489814,10.516091
12.649724,10.237901
12.824493,9.949305
12.720992,10.199649
12.654725,8.454824
12.847937,10.044108
12.744174,10.123838
12.721458,10.1875925
12.961659,9.934313
12.86797,10.016746
12.404672,10.545841
12.022457,10.966107
12.868071,9.983958
13.099563,9.739331
12.582443,7.752197
12.810151,6.9686394
12.994632,4.177448
13.026365,6.9883533
12.983476,6.725707
12.639752,8.259197
12.6507435,8.346439
12.089954,9.977655
11.967537,11.384633
12.145654,11.115243
11.432338,11.850627
11.403448,12.162259
12.95338,9.9389515
12.464199,10.546099
11.741926,11.983778
11.991841,11.764424
12.750045,10.27064
11.943027,11.783505
11.406636,12.297573
11.643148,12.269592
11.752386,11.987101
11.744567,12.378037
12.351114,11.898889
11.719067,11.69987
11.697689,12.143516
11.987483,13.405763
11.87758,13.520284
11.1586275,12.051406
11.333688,12.304179
12.043711,11.827019
12.141961,11.250047
11.791492,11.780848
12.206918,11.133014
12.413501,10.088454
11.641031,11.529004
11.390064,11.568843
10.799544,12.838948
11.332237,11.088465
11.765613,10.867831
11.761249,10.821684
12.235892,10.343111
11.63657,10.296981
12.709507,8.318578
11.444015,10.482269
12.144532,9.136156
12.203973,9.902514
12.504608,9.27535
11.993797,9.972703
12.067735,9.929604
12.076285,9.169151
12.505833,9.367899
13.391999,7.542829
12.672827,6.9155154
13.183707,6.0959854
12.9369755,5.9904275
12.896162,6.8164144
13.324819,6.2955
12.919423,7.578604
12.602264,8.138239
12.177919,9.831396
12.075818,11.188726
12.335093,10.567338
10.968944,12.856765
12.774298,10.246216
12.741824,10.269777
11.718365,11.626892
11.834922,11.847628
11.711204,12.211823
12.583766,11.143597
11.802467,11.920037
11.765293,11.976661
11.3469925,12.286758
10.880401,13.121844
12.156048,11.825252
11.898431,11.1722765
11.075774,11.86605
10.984852,12.709137
11.0157585,13.011405
11.074243,13.035
11.07542,11.704755
11.314182,11.589854
11.868555,11.127219
12.571418,9.775739
11.499524,11.368298
11.723803,10.594099
13.34046,7.446838
11.752609,9.977987
11.63172,9.910141
11.108977,10.857395
11.538705,9.318612
11.7009945,9.091572
11.67983,9.170279
12.158061,8.782245
11.997775,8.873211
12.216791,8.741204
11.528082,9.549549
12.361848,8.872366
12.476248,9.00561
13.113303,7.2887506
12.208281,8.764784
12.232808,8.8121195
12.487768,7.1475244
13.112296,7.1251454
13.737755,5.11439
13.295974,4.2819533
13.550553,2.8045728
13.42292,2.900166
13.584592,2.767509
13.571857,2.8138642
13.014369,4.7654448
12.350421,6.285619
12.768038,6.7985315
11.7525,9.087808
11.619764,9.223953
11.577609,9.978582
11.7721815,9.231053
12.348722,10.031428
11.64614,9.507463
11.5145445,10.943906
11.530481,11.118797
12.110245,10.633489
11.478616,10.728895
11.500959,10.32849
11.532447,9.899314
11.4585495,10.555203
11.779901,11.369793
10.945565,10.392043
10.984294,10.274149
10.969132,10.346586
11.287937,8.687094
10.986981,10.719025
10.984648,10.47245
10.972694,10.406266
11.098089,9.929382
10.998805,10.054026
11.036306,9.8052
11.024083,10.113713
10.993365,10.265044
11.082946,9.685413
11.03429,10.050781
11.194917,8.897849
11.144489,9.177986
11.077804,9.701627
11.123663,9.288141
11.746153,7.0548224
11.229636,8.707478
11.2234745,8.7628355
11.137787,9.138001
11.485051,7.5960684
11.725869,7.0276966
11.744852,6.1456995
11.37997,6.8990912
11.356742,7.0175977
11.367728,6.899609
11.426944,6.8338227
11.36971,6.9394717
11.393963,6.770597
11.446643,6.5357804
11.557526,6.081654
13.131248,1.5390002
11.339868,7.313452
11.361053,6.912639
11.357371,6.984407
11.324875,7.3698087
11.354755,7.0274405
11.363749,6.8805513
11.32044,7.410678
11.349777,7.056891
11.37005,6.9093437
13.634235,0.30065048
11.34495,7.147197
11.31574,7.5953116
11.602474,7.5385685
11.548607,6.101239
11.409415,6.9862323
13.43186,0.83639634
11.321719,7.500198
11.567865,7.360693
11.748636,8.610166
13.517907,6.0002475
13.553716,5.986489
11.070456,10.105301
11.187342,8.822565
11.267696,8.68186
11.556533,7.860268
11.967319,7.2542644
11.979301,7.1273694
11.832978,7.20449
11.273534,8.676942
11.243166,8.710755
11.549747,7.84584
11.556996,7.1930037
11.882055,6.791651
11.851649,6.8046813
11.83624,7.1467004
11.845276,7.19613
11.96334,6.664806
11.639384,7.2114177
11.635603,7.2137403
11.921672,6.846865
11.941047,6.7009315
11.775713,7.1454716
11.742336,7.052102
12.690518,4.187586
12.538205,4.8254013
11.927006,6.6683006
11.945879,6.610323
11.900681,6.764604
11.953804,6.717612
12.0385895,6.378374
11.951082,6.7008257
12.03247,6.721134
11.936043,6.7609057
11.963609,6.737826
11.916393,6.774845
11.813412,6.7947855
11.841838,6.7127056
11.613628,7.255327
11.549057,6.0959697
10.217139,4.306878
10.217169,4.2038794
12.550901,2.2263827
10.326473,3.706649
10.366901,3.660953
10.462511,3.5905917
12.505949,2.3088787
10.280322,3.9741552
10.434357,3.6211462
12.532719,2.2498631
12.539022,2.2574854
12.435649,4.449205
12.458225,4.541276
12.44102,4.5751286
12.519031,4.308532
12.459463,4.5996227
12.478724,4.433996
12.002301,2.173265
11.985546,2.1139882
11.986127,2.1292233
11.91871,2.0172658
12.47859,4.698313
12.463985,4.4685416
12.525552,4.260579
12.489834,4.8250856
12.513186,4.279838
12.507339,4.3115406
12.52019,4.2718163
12.521593,4.2862697
12.520768,4.296997
12.51858,4.283508
12.526015,4.2733116
12.460275,4.5514503
12.585564,4.2430906
12.118393,2.041441
13.170973,1.5296433
12.7954235,1.9287192
12.795209,2.177229
12.789209,1.8841535
12.798667,1.8898636
12.786499,1.9101934
12.808154,1.863463
12.994124,1.3765539
12.988606,1.3286289
12.987962,1.2362207
12.983178,1.3922281
12.979558,1.358086
12.9755335,1.3962941
12.9662,1.4212407
12.952064,1.4943161
12.957055,1.4377124
12.777565,2.0166788
12.781204,2.029005
12.781794,2.1088104
12.17658,-1.0168855
13.097304,1.1656036
12.825655,1.7480379
12.974229,1.4161103
12.085712,-1.0724372
12.955426,1.4424022
13.532374,0.3487994
13.004903,1.3858404
12.792404,1.9520142
13.579937,2.806722
13.61779,2.6624057
13.452577,-1.50094
13.137342,4.454726
13.051081,4.3298597
13.2120075,-1.7321988
13.779301,1.3298413
13.553742,1.1863077
14.191009,-2.1400745
13.756588,1.6418015
13.595771,1.9631224
13.706037,1.5880673
13.697083,0.7091088
13.668511,1.8282216
13.162104,4.1379414
13.5026045,1.8362494
13.593846,1.8047266
15.415771,-2.386128
13.6393795,0.6926704
15.094028,-2.227713
13.436742,1.3034093
13.232266,1.4378618
13.183071,1.2005546
15.473022,-2.4703496
13.114813,1.3761513
13.208487,1.1169362
15.6698675,-2.4359117
15.6685095,-2.2336507
13.28557,1.0302646
13.349394,0.9381444
15.586119,-2.8299148
13.311793,1.0950574
13.413697,0.9145081
