x,y
73.95661,-35.453045
43.97708,28.522764
73.35577,-34.774567
73.34624,-36.035763
74.298004,-36.20796
47.043922,31.165407
73.9206,-29.166939
73.62216,-29.14227
74.25463,-36.534756
73.15795,-18.077627
89.12663,38.922424
89.04701,38.95966
89.73327,38.80741
89.972984,39.088234
88.49378,39.05839
88.60502,39.039425
90.96865,39.700123
91.695366,39.58409
91.65748,39.312786
89.73927,38.77899
95.291595,42.133118
90.4131,38.755833
89.959785,38.85149
90.985855,39.503956
91.25891,38.646782
95.787735,40.185497
97.79992,41.218815
91.98114,38.178432
95.709076,38.71196
95.68387,39.28808
95.261986,39.186485
95.49176,39.29458
95.046265,38.70478
95.73375,38.358353
95.90168,38.969723
99.6214,41.71563
96.56128,38.679012
97.814255,39.080097
99.87752,41.42099
97.076355,37.432384
98.5263,40.480896
99.092354,41.062378
95.95391,37.898624
97.25636,38.09983
100.918304,44.003323
95.15884,37.813232
95.43156,37.65732
95.935265,38.567482
91.677505,37.969486
91.77753,38.49317
95.29256,38.672276
91.40579,38.146164
90.395706,37.774765
91.83346,38.430042
94.64703,38.59777
90.95752,38.080246
95.00499,38.32446
101.328384,45.58914
91.508446,37.924263
90.48281,38.46631
90.49447,38.47656
92.25111,39.82776
21.312199,-96.91031
21.922266,-97.00621
28.288515,-95.82941
22.176783,-96.99005
20.830269,-97.124825
21.547398,-96.81977
21.264095,-96.86435
22.435995,-96.79568
28.249899,-93.53799
28.80485,-93.59825
44.632507,-84.59067
27.882164,-88.59766
27.1495,-89.32171
29.00635,-92.87537
45.325912,-82.006065
27.451597,-89.53846
35.025703,-85.73408
29.002007,-93.85569
30.37612,-96.790344
46.397736,-84.75
35.735992,-85.25199
28.90946,-93.288994
28.92954,-93.428925
44.287636,-81.17448
28.873432,-93.351456
46.567566,-80.84879
28.714592,-92.73778
44.217213,-80.664764
35.658535,-85.051735
46.420086,-84.3592
30.112478,-96.90079
46.69963,-84.46608
28.381294,-96.39386
29.998438,-96.86971
58.35207,-74.2418
30.049286,-96.918465
27.57259,-96.65149
29.346247,-96.70895
28.77002,-96.46368
28.565153,-96.478134
30.427761,-96.9582
22.282108,-97.15642
28.487612,-96.48986
30.280151,-96.932884
28.403088,-96.56196
28.914253,-96.61963
30.445423,-96.99906
58.39042,-74.272766
27.848148,-96.67661
28.061022,-96.61316
28.51875,-96.514626
29.737812,-96.81328
43.099148,-78.23673
43.729115,-78.26566
46.253555,-79.20034
44.36678,-80.50013
35.57408,-80.056305
43.97771,-78.5227
44.243523,-78.3994
44.881042,-79.0765
45.068584,-79.004684
44.31052,-78.95168
44.70969,-78.28376
54.10868,-67.55395
54.15384,-67.9467
44.704277,-78.78042
54.306244,-68.05306
54.273537,-67.28465
60.10179,-63.20366
55.28994,-66.543144
59.269768,-64.274
60.268597,-62.308987
62.255177,-62.010933
60.2777,-63.412678
61.643448,-63.241806
61.526596,-63.130993
59.170433,-64.13951
66.74596,-56.211517
61.579247,-62.00082
66.711494,-56.02857
61.687057,-61.5928
66.6559,-56.14625
60.357586,-63.658226
62.192318,-62.243046
61.799164,-62.646664
61.823708,-62.887424
68.400764,-53.202023
62.26362,-62.323742
62.024525,-62.182323
59.875748,-64.489296
59.89627,-64.35997
59.75258,-64.25569
64.0589,-61.52525
59.569065,-64.45993
60.48482,-63.364937
54.34848,-67.46086
61.90565,-63.12943
59.282673,-64.56549
60.116184,-64.171486
73.14064,-33.896706
63.23771,-62.349182
63.349323,-62.909626
59.886757,-64.29942
54.571617,-66.85019
47.539524,76.59595
47.770958,76.650635
49.650608,76.30866
45.762596,76.47764
45.015976,76.74965
46.725796,76.42993
52.845703,75.06295
53.13584,75.21967
59.176556,72.15045
45.245754,77.99847
56.751415,73.23511
45.83157,78.68491
52.541584,75.3733
48.8864,76.37703
48.78433,76.539825
54.08649,74.51661
52.602226,75.25732
49.591225,76.22089
54.152393,74.46062
54.654266,74.19645
54.907566,74.194916
53.91807,74.6584
49.086727,76.65751
49.717903,76.85875
51.668694,77.20929
55.724968,74.13529
50.44156,77.22768
55.741337,74.091545
51.90454,77.73904
56.093143,73.93547
54.059193,76.092064
54.301765,75.89122
50.013172,78.24096
59.14548,72.19025
55.75714,74.038055
50.544003,77.01053
51.336044,77.388664
45.665447,79.054886
49.64236,76.96983
48.5755,76.67178
48.735874,76.71098
45.891613,79.326164
46.380924,79.44289
52.267517,75.745415
45.75403,79.2125
44.226917,79.65691
55.610897,74.068565
53.397682,75.61312
45.904465,79.13542
45.06063,78.916695
44.568184,79.36573
53.22833,74.957405
67.50465,67.89846
67.60641,67.768105
71.29982,67.24043
68.193146,68.14304
60.955116,71.1316
67.36761,68.321945
70.57961,67.333084
77.3931,67.02465
79.7617,66.42798
68.2806,67.615074
79.85378,66.441696
68.11148,67.42077
70.48965,67.20783
71.44238,67.38485
68.527176,67.645485
77.418274,67.045876
77.15701,67.094154
71.651695,67.326485
77.291275,67.06285
77.46687,67.02155
79.730545,66.415535
77.23795,66.97763
71.674644,66.80277
76.20739,65.92943
77.31472,64.20862
79.3043,64.63053
74.22684,63.990578
78.15427,65.15906
77.422195,63.701134
79.179695,65.09193
76.64393,64.18996
78.53627,64.36299
74.400406,64.03639
81.21269,64.99676
78.76831,65.59362
71.227486,65.18569
72.14157,64.79148
66.16512,66.599
68.58633,66.57153
69.48838,67.133644
69.50628,67.053345
66.04872,66.9389
66.3246,66.3951
71.786995,66.800064
65.701355,67.12293
65.54227,67.23913
78.2951,66.127426
76.99028,65.990906
66.315735,66.50417
65.999275,67.278885
65.88573,67.23875
71.418205,67.2355
0.917208,54.76152
1.3130467,51.522385
5.0383506,69.52985
0.88354635,55.349262
3.1745305,40.140053
1.073872,50.761562
1.3348407,51.94278
8.315666,76.65986
4.2124248,61.390553
1.2640369,56.08848
5.005735,69.41941
1.1484585,51.05268
0.87543494,54.83182
8.0215025,76.11312
1.635112,56.57287
3.6647246,62.84807
8.614998,76.97675
5.105276,67.28446
5.2779837,67.481125
4.5724206,63.67486
11.981205,83.982506
6.0307736,68.76974
5.5654516,66.23789
12.213424,84.14761
15.682412,73.28796
16.27722,73.87837
14.308778,65.71847
11.126589,65.40167
16.069294,74.16967
11.026282,65.94967
10.436986,65.52464
15.021634,74.78274
12.621305,64.79406
12.221781,83.40106
4.2121716,63.384155
2.1938262,55.411156
3.9056385,61.493927
7.545012,52.478085
2.0280728,55.24716
5.0967402,69.58258
1.4211624,51.32431
1.3789629,54.45735
1.5733712,51.93952
3.451966,63.229794
1.9999244,47.342243
1.7782527,51.919167
3.706447,63.39681
5.279851,69.38135
1.8046577,52.054268
3.5051095,54.49513
1.3696086,56.04057
1.8774859,56.38391
71.07698,-46.67021
46.6583,-82.161255
71.60509,-46.266106
46.85744,-82.97338
64.53177,-66.831436
64.63497,-66.61351
46.70289,-82.56121
46.90321,-82.32085
72.19036,-44.425705
47.262634,-82.24496
46.972935,-82.08594
71.47438,-46.491703
72.08004,-44.30333
48.04585,-79.239815
70.31191,-44.94564
49.42822,-77.7723
71.11636,-35.926815
57.758305,-70.523575
49.930687,-77.18482
57.72062,-70.43624
70.63082,-33.11756
57.81965,-70.3922
57.811787,-70.40875
71.161995,-36.53878
57.98772,-70.29097
70.98283,-29.459606
61.10197,-56.53928
70.52062,-32.879887
58.46204,-67.81216
72.90267,-32.7228
63.700512,-66.6026
73.91084,-29.050003
63.5024,-66.86734
63.983727,-66.68022
73.24929,-20.10223
63.879017,-66.44322
57.374535,-73.559845
74.19484,-34.3839
71.32164,-46.866558
57.529045,-73.79201
73.898796,-35.07288
57.467525,-73.61126
57.479065,-73.68451
71.980484,-45.682835
57.380753,-73.53875
47.088467,-82.82344
47.08613,-82.84956
73.337074,-20.603096
47.2983,-82.3378
45.27504,-82.75502
45.84241,-82.2522
71.81667,-47.93788
7.5935593,52.46941
8.452336,51.982536
8.715515,59.282738
5.11128,58.23415
4.563449,48.16144
6.262248,53.52901
7.99434,60.142654
8.63375,60.638783
12.235637,80.95018
9.435072,63.644447
10.658654,75.19272
9.10697,60.24715
9.415884,61.399815
8.8872795,60.08295
8.752753,59.741558
9.739828,70.22984
9.602364,63.73163
9.012705,61.01065
9.669074,69.814476
8.149027,68.47106
9.631393,64.20961
9.416607,63.868576
9.365231,59.945465
11.051768,59.027424
11.63756,58.893135
13.537895,67.41593
12.01058,58.99726
13.233686,67.56198
14.3270445,62.39252
13.386629,68.311104
13.957207,64.785164
13.920397,65.11883
12.275818,59.37958
14.013803,76.50985
13.922142,77.00825
11.114814,59.616604
12.10973,59.44422
9.982879,54.029762
9.938949,59.30059
9.526016,54.25484
9.974473,69.45989
10.438426,54.07574
12.118539,55.36506
9.584487,61.574112
11.51174,55.15027
9.970295,54.01318
11.412707,70.37847
14.310054,79.45739
12.276355,55.633038
9.785259,53.888454
8.869974,52.60833
8.993674,64.17796
60.60535,43.329147
61.088676,41.110146
52.525158,39.737488
60.79234,42.472534
43.787106,33.003414
43.739265,33.136265
58.348335,41.078217
61.15737,41.55739
52.739742,39.182606
43.67087,33.38921
60.390766,42.919712
43.20634,34.22228
42.95146,33.6249
42.317005,32.89717
50.973156,46.233685
57.502876,43.16301
67.82041,43.836544
53.06106,39.23786
52.42191,39.184555
65.26708,43.663925
53.904686,39.05855
53.4765,38.640564
52.840046,38.689713
53.233173,38.54739
58.871933,40.234245
68.706085,44.939117
54.39959,37.873898
67.78028,45.318027
67.90431,45.33949
68.69316,45.100067
67.209984,45.452908
67.016624,45.469368
60.173885,40.309444
60.83635,40.756218
66.11499,44.3419
67.28086,45.593575
68.0799,45.433804
60.23849,40.416035
67.707184,45.532505
66.98835,45.685867
61.217323,41.240814
67.84644,45.592377
60.99321,40.697727
60.468628,40.706497
66.17112,45.658337
66.25834,45.715237
65.75443,45.4458
69.09339,45.056183
67.00861,45.68021
61.19291,41.16204
61.550457,41.263443
60.66659,40.647034
-2.0616517,-5.9711375
-2.5836194,-5.024833
-2.8308022,-4.311216
-1.8187027,1.1458637
-4.3216486,2.0358884
-1.8105563,0.9902081
-1.7775525,0.7991532
7.8100734,-16.46474
6.0090194,-4.1410837
-2.1330423,-4.721691
-1.9471669,-4.927742
6.567062,-5.3238864
12.572709,-1.4749104
6.362954,-8.418124
-1.8875191,-6.799548
-2.0584776,-7.170823
8.603606,-14.294371
-2.1710541,-7.0781455
1.8095931,-8.048925
-0.59896207,-11.918942
14.750613,-18.261856
-2.5179124,-7.508434
-5.1984215,-5.5289435
-5.734115,-8.177638
-5.9400086,-6.2129664
-1.6197308,-22.397505
-2.0373101,-22.458952
-3.3899112,-15.613252
-3.395883,-17.399956
-3.2944179,-15.20298
-1.417661,-10.92604
18.523062,-20.374863
-1.6688503,-11.951166
-1.5710639,-11.056164
15.86822,11.728836
-1.4789699,-10.436853
-6.733343,-9.9129095
-7.7401376,-7.5232754
-4.7383733,-9.223844
6.2162266,0.8912776
1.2087371,0.38601416
-2.6650887,-5.88948
17.154873,-18.873777
-6.073107,-4.9675827
-3.2043095,-5.859251
-7.46109,-2.6357439
-5.875194,-4.943655
8.364221,-14.231341
10.125501,-9.151185
-3.504088,1.1551709
-5.04668,1.912282
-5.649615,2.342555
71.990875,24.236694
68.95781,25.159853
77.79541,20.061697
71.49256,24.220001
68.629,25.033163
71.73863,24.195747
71.957344,23.903976
72.025246,23.547512
72.48204,22.565338
72.818115,22.310804
72.5778,22.488556
78.34483,19.906998
72.46067,22.556644
73.34934,21.698912
72.93085,22.456184
78.25095,19.844023
80.77887,18.167702
77.861084,20.020628
80.99118,17.687845
80.953476,17.825449
79.42281,19.293373
79.09317,19.505228
82.18322,17.394457
80.95303,19.299637
81.79174,17.293192
84.83324,16.944508
82.60904,17.479403
84.08131,15.300407
84.840515,14.412844
85.18363,13.863574
82.8328,15.909333
85.19155,13.807454
85.00383,13.8527355
85.74835,13.036817
87.22462,10.537104
81.53195,16.84683
81.58607,16.641455
86.7543,11.044832
80.50041,18.502457
80.3533,18.342348
80.263916,18.564047
79.56327,18.989672
78.83207,19.025059
79.83349,18.828138
78.92911,19.099442
78.50729,18.989845
81.20831,16.679596
87.24838,8.330984
78.35111,19.004917
80.56059,17.252348
77.540924,19.569614
80.6521,16.937674
36.71194,3.4880455
36.74738,3.4449472
34.931084,8.514451
57.376263,-0.34486654
37.891148,-3.9719496
37.94205,-4.2568755
49.238132,1.8373194
34.48514,8.170113
34.090485,8.258785
36.306377,9.516098
33.854908,8.2637415
23.212221,80.36552
33.36699,8.144442
34.950787,13.337091
28.713879,37.62087
30.010342,33.750725
25.423073,29.193195
23.976566,27.656942
28.168785,37.674026
25.361227,29.046253
24.785572,28.097927
25.912415,31.354761
24.78268,27.588892
25.660427,27.437487
30.328533,34.610794
27.647827,38.978676
25.912128,31.580482
28.172966,39.57281
29.712065,41.589375
29.093891,36.125786
30.448828,35.40221
29.35926,39.858307
26.79489,29.937382
33.61862,40.45444
32.358425,41.70686
30.21052,35.276733
29.507006,41.628044
23.053488,28.211306
24.267916,27.67875
20.862394,24.080307
21.033667,28.400328
20.637154,23.89896
20.600489,27.455072
28.072409,43.592434
22.65714,37.155468
18.242502,23.103167
21.574362,29.84788
38.291527,54.559113
20.000027,29.904348
21.401125,29.171116
22.890062,37.18758
27.849096,44.400692
27.279428,-35.746563
25.90618,-48.86139
27.481401,-35.739635
27.622643,-35.79147
25.974234,-48.962654
23.339056,-59.43841
31.924513,-34.554153
27.88082,-53.479332
28.09157,-53.554073
26.031765,-54.01343
27.497597,-53.22637
27.801878,-53.59771
25.675829,-54.529144
27.862793,-53.748074
27.319883,-52.980824
31.093424,-51.29815
34.655327,-17.198088
31.61579,-50.512417
32.582127,-50.096855
30.881222,-50.827858
30.584871,-50.77778
30.953945,-50.732895
30.800146,-50.81954
31.134623,-50.52593
31.120567,-50.12602
35.492874,-18.526379
31.318537,-49.97372
31.514008,-49.84458
35.515293,-18.178133
32.136,-51.45562
32.197773,-51.58538
31.843086,-50.775814
32.26478,-51.517944
32.4495,-51.277172
47.457825,-42.612267
32.167484,-51.51375
32.076324,-51.155834
32.563503,-51.060158
31.630398,-51.375618
29.744543,-51.962643
31.390469,-52.29317
31.010452,-52.075443
24.683897,-52.45571
27.984356,-51.51868
30.305267,-54.03338
28.639904,-53.012527
28.731031,-51.425735
47.18428,-42.84681
29.443684,-51.61221
26.024094,-52.839504
25.864376,-52.747925
27.665161,-52.82869
22.852827,-60.991573
22.901537,-60.990116
24.346716,-60.818672
24.527737,-61.06519
12.154695,-84.88238
12.261331,-84.83802
33.71181,-36.812325
35.13548,-37.423836
34.31317,-36.617172
24.508757,-61.08387
34.045513,-36.501446
33.967087,-37.267796
34.09973,-36.908653
33.783085,-36.808453
35.10666,-37.668938
36.16102,-34.27905
35.37259,-32.169052
35.201904,-35.60816
36.058594,-34.250336
35.455273,-34.923744
35.323692,-35.455833
35.98797,-33.87247
35.81677,-35.002617
36.131386,-34.915874
36.39064,-34.257
36.86535,-26.925863
36.641724,-34.1724
38.563522,-27.107069
37.136627,-26.781433
40.063263,-27.96671
38.326553,-27.105957
36.92913,-27.020819
38.333508,-27.330103
33.420444,-24.126175
36.35677,-27.217924
36.23178,-34.10684
36.331367,-34.420246
34.44085,-35.313755
35.41493,-34.924507
33.96258,-35.51408
34.651413,-35.344162
34.92509,-35.66827
22.89032,-46.740532
25.57725,-44.566227
35.775356,-34.81155
35.244392,-36.277103
35.355095,-35.94289
35.634842,-27.719078
25.576948,-44.846436
24.87674,-60.08544
35.180058,-37.973354
24.451412,-60.59626
-3.0960062,-81.774796
-6.040265,-81.65473
-2.6368017,-83.86338
-2.6539452,-84.09896
-12.521874,-14.176109
-6.185688,-81.8322
8.593438,-90.868546
9.661294,-91.02924
9.7244835,-91.325485
10.030334,-91.77912
9.0801325,-91.145134
9.73617,-90.67616
9.45318,-90.8525
8.721197,-91.41219
11.716196,-91.24907
13.6548395,-88.39171
11.042637,-87.50213
8.627343,-89.8635
8.689775,-89.854
8.67507,-89.963715
8.9676285,-89.80246
9.792512,-89.433105
9.222276,-89.54173
9.952568,-88.7833
10.881138,-88.258965
13.034356,-86.231705
11.6918545,-87.593216
12.22317,-87.18243
13.151467,-86.28154
13.069652,-87.1004
12.449618,-87.73173
12.776465,-86.77812
12.305659,-87.567856
12.629501,-86.61501
12.724041,-85.605354
13.164361,-88.317154
13.600196,-88.35916
10.733839,-88.60706
9.666611,-89.57527
9.133001,-90.6716
10.376545,-89.110374
9.38265,-89.805084
8.459862,-89.84156
8.7788925,-90.36187
10.669447,-89.30384
13.543035,-88.67735
13.911173,-88.787415
24.632341,-61.461033
9.559368,-88.974
8.676256,-90.18383
8.748042,-90.1199
9.1276245,-91.11989
17.195904,29.99604
15.472516,26.708519
15.0935955,26.355797
13.957434,23.515734
14.189531,25.444986
14.31286,25.6323
17.814678,31.092499
16.108862,24.05479
24.46802,36.870403
14.662805,24.069986
14.297263,23.241133
14.384427,25.545488
14.316076,27.091528
14.282647,25.438908
14.25065,25.65987
15.566996,26.619928
21.71854,33.5153
16.457594,25.586603
17.713345,29.108557
18.831179,26.676762
20.145536,27.314505
18.723042,27.143122
18.379599,26.456533
18.702868,27.31801
18.902473,28.171188
26.544823,39.399357
20.663866,28.061657
20.139784,28.335823
21.48018,28.330069
20.777182,29.410847
21.410908,28.856138
17.62148,29.051453
18.770922,26.269196
21.626772,28.813892
33.35941,51.037296
15.267432,25.629238
17.979666,29.68177
16.625706,25.89366
18.304117,27.68788
16.87749,27.153214
18.447489,30.024725
16.419891,25.897543
20.440113,27.145794
21.339127,33.07222
18.893269,27.226599
17.539413,25.085835
20.41699,30.28433
40.468807,50.53497
14.81172,25.44384
14.364223,26.364109
18.363686,31.609076
18.333025,31.58773
33.829384,11.128674
33.565636,10.908466
34.45882,11.177505
30.562464,35.990803
20.575716,23.211248
20.7389,23.056852
30.42292,26.279604
30.178091,26.268665
26.603851,27.175745
21.173113,24.35907
26.28531,27.131092
25.048138,33.419033
19.657717,26.21726
24.908937,33.573795
26.75608,26.877588
26.101292,27.369976
30.367994,26.24014
30.337343,25.952465
29.30157,25.911024
30.624327,26.404896
32.25789,40.80074
30.40091,26.23647
30.357105,26.086988
29.539585,25.846128
29.884281,26.483131
39.29174,30.483597
30.639698,25.830488
39.845894,30.536112
40.4197,30.652912
40.048172,30.569761
39.61494,30.479843
29.971855,25.913803
29.911709,25.534725
40.18727,30.506691
43.460064,33.369473
28.684057,25.843513
30.0953,26.048141
30.34139,26.80266
29.431396,26.027452
28.876394,25.937267
29.571072,28.101656
29.525196,25.863995
31.140818,25.627878
